Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
266,424,1,245233.89199066162,870001,198.10093968601868,228.31064865862757,0.8676815595326053,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,426,9,245594.00317454338,873561,193.68540364397091,223.7293323888851,0.86571305414396,0.028248142,0.26865234375,-9.735008466243745,-0.057769179344177246,0.0003,-0.0061993105337023735,-0.0006644360939390026,0.8229947090148926,0.024377313887465134
268,428,9,245954.18552041054,877142,197.93728452995728,236.68031732131374,0.8363064861926838,0.02014511,0.275830078125,-9.843521746993066,-0.007148623466491699,0.0003,0.010939652100205421,-0.0005384706732002087,0.8350672125816345,0.009911815691404513
269,429,1,248042.91822457314,880001,196.15953004844172,205.0681960876551,0.9565575442258953,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,431,9,248403.01580548286,883557,197.32130048073597,202.609022735568,0.9739018421616237,0.018206155,0.28828125,-9.87703370153904,-4.76837158203125e-07,0.0003,0.01587599143385887,0.0021788551450299563,0.8411906957626343,0.03803429921883801
271,433,9,248763.1798005104,887138,187.475002952595,215.99410420248518,0.8679635198599923,0.02856369,0.299560546875,-9.93827019929886,-0.04018735885620117,0.0003,0.02930750884115696,-0.0005853831236890983,0.8451091647148132,0.011960398487709512
272,434,1,250852.31203389168,890001,194.45442268645152,217.42432350597056,0.8943545025269987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273,436,9,251212.41298127174,893557,188.95669431564983,220.49089065729117,0.8569818632976773,0.02030305,0.16787109375,-9.905070978403092,-0.8138853311538696,0.0003,0.0024750151205807924,0.008205817552516237,0.8400578498840332,0.033738670445427485
274,438,9,251572.52181386948,897085,196.52750362169138,203.03086397444065,0.9679686121339267,0.025283903,0.329833984375,-9.886477449536324,-0.0006178617477416992,0.0003,0.005278119817376137,0.00015728888829471543,0.8419902324676514,0.02302154079838701
275,439,1,253667.36335086823,900001,164.7213592730772,225.24833370358948,0.7312878038415974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276,441,9,254027.49751234055,903555,180.19054406204748,214.18730070312733,0.8412755726904613,0.027197395,0.302392578125,-9.919044023752212,-0.015290021896362305,0.0003,0.0215550996363163,0.0042641635067411695,0.8460661768913269,0.062118057606585356
277,442,9,254387.63543224335,907146,170.66365410049843,234.58804299974258,0.7275036353864195,0.024083182,0.24169921875,-9.916886422038079,0.922381766140461,0.0003,0.02506621927022934,-0.004924577940255403,0.8421205282211304,0.06482147607021034
278,444,1,256477.29691123962,910001,198.1939491115145,243.38375565880446,0.8143269404937576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279,446,9,256837.40049409866,913550,147.8358130540939,204.89990356038103,0.72150259949014,0.029930623,0.274853515625,-9.889118465781213,-0.5963196754455566,0.0003,-0.025409745052456856,-0.009534165017248597,0.8399431705474854,0.007771337537087674
280,447,9,257197.5351934433,917097,153.85029495173328,213.95160244951703,0.7190892388293051,0.027912768,0.26357421875,-9.886767971515656,-4.056075096130371,0.0003,-0.007859829813241959,-0.013062872622685972,0.8405197858810425,0.002667399445999763
281,449,1,259292.27326846123,920001,197.06014836381058,238.92962139395345,0.8247623179333324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282,450,9,259652.40935492516,923592,196.52912679155935,236.49089948283086,0.8310219430064254,0.022734808,0.210693359375,-9.878526559472084,0.0002688169479370117,0.0003,7.253139019012451,-0.0015482669215998613,0.840196430683136,1049.102016891539
283,452,9,260012.5839457512,927173,196.32949047881363,203.2611731264926,0.9658976550166555,0.039511137,0.257861328125,-9.925878992676735,-0.04724991321563721,0.0003,0.00892592128366232,-0.007790742088400293,0.8478933572769165,0.06517332154671748
284,454,1,262098.7326104641,930001,152.076355173738,222.79081629779992,0.6825970553941534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,455,9,262458.87953805923,933564,197.36762038582782,191.491176062939,1.0306878073638097,0.009904421,0.099365234375,-9.948336699604988,-0.04031169414520264,0.0003,7.904239654541016,-0.0046668422102811745,0.8480133414268494,977.9000146110542
286,457,9,262818.9946298599,937097,201.90523619265974,216.02548922042342,0.9346361715058727,0.02696028,0.27333984375,-9.903866106271744,0.35813772678375244,0.0003,0.007299255579710007,-0.010062737976841162,0.8421763181686401,0.01065189368737265
287,458,1,264914.80012226105,940001,166.74526668071255,227.71175318972817,0.7322646474983718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288,460,9,265274.90731573105,943530,199.8297898654215,210.599231194146,0.9488628649418173,0.027713574,0.254833984375,-9.916764080524445,0.44842976331710815,0.0003,0.07453037053346634,-0.009728733153315261,0.8437079787254333,0.18082500515738503
289,462,9,265635.12177824974,947033,150.94302090899865,210.91624751633333,0.7156538326773979,0.024002496,0.255078125,-9.921942722797393,-5.011693954467773,0.0003,-0.01946304738521576,-0.004442173492861912,0.8473233580589294,0.07235267930518603
290,463,1,267734.8235197067,950001,197.0077546805753,248.9073326009905,0.7914903615812213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291,465,9,268094.9488592148,953562,197.70349916873798,223.77734230323514,0.8834830958928579,0.040789172,0.31025390625,-9.909567353129386,-1.3737337589263916,0.0003,0.02490464597940445,-0.0019461462623439729,0.8436978459358215,0.04540853971557226
292,467,9,268455.1148016453,957143,198.69554267496787,231.64645442183954,0.8577534379746368,0.026185384,0.282470703125,-9.957739862799645,-0.8737183809280396,0.0003,-0.02050410769879818,-0.009784584258159156,0.8509865999221802,0.014444371726676763
293,468,1,270542.4072146416,960001,154.86294113814506,221.88016325635417,0.6979575770332417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,470,9,270902.5850329399,963552,204.19144739936013,221.2827073099729,0.922762785585991,0.018248236,0.235693359375,-9.981259989738465,-0.3289220333099365,0.0003,0.003914070315659046,0.0021461055948748253,0.8514932990074158,0.07531138753579399
295,472,9,271262.770737648,967104,147.2590080439903,212.5737519942034,0.6927431381462649,0.027914818,0.278125,-9.937549820542335,-2.560159206390381,0.0003,-0.04199335351586342,-0.005088224299106514,0.8467962741851807,0.015685125962045278
296,473,1,273354.127427578,970001,151.04392110248048,193.1006387708648,0.7822031147277081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297,475,9,273714.2277145386,973581,148.97666951804084,232.93651531195457,0.6395591061303869,0.018138835,0.218359375,-9.92327859401703,-19.660625457763672,0.0003,0.015822432935237885,-0.01232488194364123,0.8434638977050781,0.01870872683612106
298,477,9,274074.3981742859,977162,207.224254276998,252.25043343265554,0.821502074177096,0.031398788,0.30849609375,-9.911746245622634,-0.3836057186126709,0.0003,0.05297481268644333,-0.004233037559970398,0.8477580547332764,0.3111321566915649
299,478,1,276161.2886571884,980001,207.97725941665718,205.5478331002874,1.0118192747630887,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300,480,9,276521.40502786636,983552,183.14772548793678,194.12785677203956,0.9434386621957274,0.023270117,0.150830078125,-9.92390784919262,0.9252422451972961,0.0003,0.06814856827259064,-0.010910732022603042,0.8455066680908203,0.43535597473746745
301,482,9,276881.9760873318,987137,201.68401032906357,242.2809621759402,0.8324385396100753,0.028412817,0.3423828125,-9.966378685832023,-0.008514642715454102,0.0003,-0.003913580439984798,0.0013687304162885994,0.8555086851119995,0.08864653480103754
302,483,1,278971.4145424366,990001,207.54049226984543,230.1772029572236,0.9016552882016513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303,485,9,279331.5479338169,993553,207.65964449732436,207.63335498799583,1.000126615058212,0.021568662,0.28193359375,-10.108129033446312,0.0,0.0003,0.04148649796843529,0.0020143901456322055,0.8725433349609375,0.07857936105589332
304,486,9,279691.6928124428,997144,149.06099425589264,240.69661207677538,0.6192899558068828,0.025177298,0.258349609375,-10.160412335395813,0.7814263552427292,0.0003,0.0021415818482637405,-0.004966614051954821,0.8720024228096008,0.05742688142054249
305,488,1,281801.51966261864,1000001,148.84861664499434,245.5100299263152,0.6062832410132823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
