Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
338,208,0,193935.77355146408,692224,0.05148891,0.484326171875,-7.229957969486714,-0.00032639503479003906,0.0003,9.486515998840332,0.002627144494181266,0.6073621511459351,1046.071429798752
339,209,4,194141.35571694374,694272,0.03236748,0.39384765625,-7.242633250355721,-0.05635499954223633,0.0003,0.8219152092933655,0.01862712415313581,0.6079191565513611,1.4193690383806825
340,209,3,194346.88450598717,696320,0.07604748,0.373974609375,-7.245439279079437,-0.05791294574737549,0.0003,0.6080163717269897,0.01346272026275983,0.6070834398269653,1.2263566767796874
341,210,4,194552.4674091339,698368,0.040699136,0.407763671875,-7.227720488607884,0.025940895080566406,0.0003,0.5473244786262512,0.013896029330499004,0.6053540110588074,1.3193949101492763
342,211,0,196563.3968193531,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,211,0,196769.3986003399,702464,0.06101436,0.41318359375,-7.193592011928558,-0.014655590057373047,0.0003,1281.01806640625,0.001766844096709974,0.6043537259101868,1054.4129266340285
344,212,4,196975.0333521366,704512,0.06833347,0.38369140625,-7.220792695879936,0.0023354291915893555,0.0003,1.146946907043457,0.017868169977737124,0.6078189611434937,1.6978548608720303
345,212,3,197180.56325364113,706560,0.049175356,0.400634765625,-7.2538744285702705,0.01620429754257202,0.0003,0.7854076027870178,0.005399445739749353,0.6095023155212402,1.4364973071962595
346,213,4,197386.14661359787,708608,0.062912986,0.3482421875,-7.2410261079669,0.06712090969085693,0.0003,0.6939228177070618,0.007895703914982732,0.6065846085548401,1.376018493436277
347,214,0,199394.26154017448,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,214,0,199600.1073949337,712704,0.05415239,0.462744140625,-7.212682919204235,-0.001809239387512207,0.0003,1142.867919921875,0.010746754048159345,0.6072890758514404,1055.4243679225444
349,215,4,199805.72941088676,714752,0.07441681,0.385986328125,-7.229278434813023,-0.00031447410583496094,0.0003,0.6461678147315979,0.019600803866342175,0.606022298336029,1.163864384405315
350,215,3,200011.26105380058,716800,0.049731076,0.425830078125,-7.2073674038052555,0.7587214261293411,0.0003,0.7626885771751404,0.018875464235316032,0.6041060090065002,1.5039879348129035
351,216,3,200216.8453490734,718848,0.053295385,0.421044921875,-7.21430502384901,-0.025328874588012695,0.0003,0.5834971070289612,0.009790780798357445,0.6060503721237183,1.0059140326455236
352,217,0,202225.3404314518,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,217,0,202430.87151932716,722944,0.05134832,0.4693359375,-7.190009020268917,-0.0005407333374023438,0.0003,5.0016632080078125,0.005844857925694669,0.603017270565033,1048.6368564199656
354,218,4,202636.46048545837,724992,0.08716233,0.427978515625,-7.167637744545937,-0.0052558183670043945,0.0003,0.532202959060669,0.018776655031979318,0.6007769703865051,1.2140714164823294
355,218,2,202842.04897522926,727040,0.066463366,0.42373046875,-7.120625630021095,-0.009605169296264648,0.0003,0.5976847410202026,0.009014366338669788,0.596772313117981,1.2236310664564372
356,219,3,203047.6597430706,729088,0.046842225,0.38916015625,-7.100713008642197,0.01639920473098755,0.0003,0.3892451524734497,0.010650817894202191,0.5971399545669556,1.219959844276309
357,220,0,205057.89039254189,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,220,0,205265.5148911476,733184,0.057312146,0.4345703125,-7.072019818425178,-0.0008417367935180664,0.0003,7.334339618682861,0.010045476141385734,0.5947045087814331,1045.7532470632345
359,221,3,205472.97393512726,735232,0.06190122,0.41875,-7.067748887836933,-0.2288515567779541,0.0003,0.47115129232406616,0.031058761004533152,0.5926004648208618,1.1898942997679114
360,222,5,205678.56186556816,737280,0.062014055,0.396826171875,-7.032621429860592,-0.023891687393188477,0.0003,0.6245039701461792,0.01443249988660682,0.5891472101211548,1.2442726660519838
361,222,3,205884.08574438095,739328,0.06356896,0.40634765625,-6.98860277980566,-1.0736782550811768,0.0003,0.5978028774261475,0.018789959538844415,0.5858994126319885,1.9342539904639124
362,223,0,207893.12304401398,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,223,0,208100.80178117752,743424,0.057308547,0.427783203125,-6.943819364905357,-0.0007561445236206055,0.0003,61.27596664428711,0.005675562864053063,0.5846619606018066,1045.7068448737264
364,224,3,208306.41181254387,745472,0.062401287,0.427734375,-6.930448432266712,-0.054703354835510254,0.0003,0.6786599159240723,0.011062609562941361,0.5814328789710999,1.221559433080256
365,225,5,208511.99768686295,747520,0.06808707,0.4357421875,-6.895210345089436,-5.254580497741699,0.0003,0.7669534087181091,0.016832070281088816,0.5790653824806213,3.0844253160059454
366,225,3,208717.5292649269,749568,0.095475554,0.4033203125,-6.861402434110642,-0.032930970191955566,0.0003,0.8250844478607178,0.013650113863695879,0.5772836804389954,1.4635348470881582
367,226,0,210726.78680753708,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,227,5,210933.14574670792,753664,0.08460556,0.466162109375,-6.83321328163147,-0.0011249780654907227,0.0003,131.51734924316406,0.00039064811717253177,0.5757807493209839,1050.1567464888096
369,227,3,211140.99918341637,755712,0.049220584,0.371484375,-6.819889353215695,0.1885601282119751,0.0003,0.3682589828968048,0.0034894128402811475,0.574437141418457,1.509026926010847
370,228,4,211348.24376106262,757760,0.050210755,0.419189453125,-6.829109393060207,0.023698806762695312,0.0003,1.0637050867080688,0.016030739789130166,0.5764736533164978,1.392080314643681
371,228,3,211553.77495908737,759808,0.072077416,0.42119140625,-6.83290306776762,0.013579130172729492,0.0003,0.6907127499580383,0.014126185681379865,0.5763651132583618,1.530277290008962
372,229,0,213561.3952548504,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,230,5,213767.46858501434,763904,0.052683517,0.4703125,-6.846254050731659,-0.0007330179214477539,0.0003,719.5587768554688,0.01168525997636607,0.5787383317947388,1042.388721461594
374,230,3,213972.99574828148,765952,0.082618125,0.424951171875,-6.85167573094368,-0.1295393705368042,0.0003,0.5033153295516968,0.016516258132469375,0.5781587362289429,1.4527947509661316
375,231,4,214178.58070659637,768000,0.05797585,0.39140625,-6.841707852482796,-0.002247333526611328,0.0003,0.6785997152328491,0.014263137691887095,0.5779876112937927,1.5311905551701783
376,232,0,216187.29295611382,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,232,0,216393.04521346092,772096,0.076187104,0.462451171875,-6.82569632679224,-0.0002257823944091797,0.0003,10.91946792602539,0.0015672103538236116,0.5784953832626343,1051.1910851605237
378,233,4,216598.65231275558,774144,0.06814921,0.404833984375,-6.831418043375015,0.0008431077003479004,0.0003,0.7145469188690186,0.02162488076428417,0.5776039361953735,1.1229418367147446
379,233,3,216804.94217061996,776192,0.09643227,0.4158203125,-6.806591108441353,0.001596212387084961,0.0003,0.935117244720459,0.01262496512499638,0.5749737620353699,1.8247748982161283
380,234,4,217011.4261586666,778240,0.11706496,0.373486328125,-6.803149521350861,0.008795559406280518,0.0003,1.0246151685714722,0.018946288952429315,0.5763423442840576,1.41105766762048
381,235,0,219021.55422353745,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,235,0,219227.95958852768,782336,0.033270016,0.400341796875,-6.8027695789933205,-0.0002924203872680664,0.0003,374.0883483886719,0.0023949545065988787,0.5769203901290894,1050.7870362520218
383,236,4,219433.5476961136,784384,0.052054927,0.426708984375,-6.823080237209797,0.007034897804260254,0.0003,0.543263852596283,0.02209420124127064,0.5782440900802612,1.2663992108777165
384,236,3,219639.07789325714,786432,0.059853204,0.421826171875,-6.8284450843930244,-1.3732516765594482,0.0003,0.7911830544471741,0.015428808602155186,0.5792393684387207,1.8116644192487001
385,237,4,219844.65373587608,788480,0.09666344,0.3876953125,-6.812310209870338,0.0051604509353637695,0.0003,0.7438568472862244,0.013433944927237462,0.5776639580726624,1.3796504698693752
386,238,0,221852.67562818527,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,238,0,222058.3326280117,792576,0.062432766,0.473583984375,-6.778404532372951,-1.2159347534179688e-05,0.0003,56.08073043823242,0.00820448009762913,0.5765491724014282,1047.5228348188102
388,239,4,222265.70149350166,794624,0.098526806,0.4388671875,-6.806128373742103,-0.0242767333984375,0.0003,0.7968785166740417,0.027933129342272878,0.5797688364982605,1.1167957825586199
389,239,3,222471.21812653542,796672,0.06751853,0.40087890625,-6.84084877371788,0.010558009147644043,0.0003,0.5623603463172913,0.02090206788852811,0.5827316045761108,1.4414032274857163
390,240,3,222676.80089879036,798720,0.11493796,0.41083984375,-6.852844692766666,0.022097110748291016,0.0003,0.622743546962738,0.023317853633488993,0.5820317268371582,1.1723124565556646
391,241,0,224685.6446633339,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,241,0,224892.9846920967,802816,0.09488857,0.51494140625,-6.8438070058822635,-0.0005428791046142578,0.0003,929.4437866210938,0.012248866756272037,0.5806494355201721,1048.7084541790186
393,242,4,225099.21768283844,804864,0.048642464,0.3826171875,-6.809577465057373,-0.0067958831787109375,0.0003,0.6957167387008667,0.028415296597813722,0.5787276029586792,1.2854847760871053
394,242,2,225304.91940569878,806912,0.0551636,0.406005859375,-6.783563244342804,-0.39072751998901367,0.0003,0.5969783067703247,0.027631578015279955,0.5774451494216919,1.408454068377614
395,243,3,225510.53861379623,808960,0.047573272,0.40859375,-6.763665261864662,0.009260177612304688,0.0003,0.5242063999176025,0.012544803693890572,0.5743615627288818,1.3196849362924694
396,244,0,227520.64298295975,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,244,0,227727.44088983536,813056,0.044316206,0.44326171875,-6.789701016247273,-6.937980651855469e-05,0.0003,968.0198974609375,0.005702493227727245,0.5787181258201599,1046.2404233939947
398,245,3,227933.02600312233,815104,0.04949694,0.397705078125,-6.808308981359005,0.0009610652923583984,0.0003,0.608213484287262,0.013884445794974453,0.5784102082252502,1.3078463299199938
399,245,2,228138.56993722916,817152,0.047069233,0.39794921875,-6.796383033692837,-1.5868229866027832,0.0003,1.4201538562774658,0.010308444144902751,0.5763192176818848,2.134120262414217
400,246,3,228344.1521692276,819200,0.0536825,0.382275390625,-6.79338553249836,-0.006960391998291016,0.0003,0.6595998406410217,0.01136588328081416,0.5773330926895142,1.25388906262815
401,247,0,230352.5831682682,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,247,0,230558.4827439785,823296,0.11944607,0.4412109375,-6.779537381231785,-0.009016036987304688,0.0003,1841.5294189453125,0.006571257748873904,0.5747729539871216,1045.4499806262552
403,248,3,230764.07362890244,825344,0.12775102,0.390283203125,-6.740225909650325,-0.01033639907836914,0.0003,0.7690652012825012,0.022862161129887683,0.5722437500953674,1.3389219461008905
404,249,5,230969.66245269775,827392,0.043430682,0.408837890625,-6.722100105881691,0.007646799087524414,0.0003,0.539674699306488,0.016583206889481516,0.5724138617515564,1.243388401530683
405,249,3,231175.19223809242,829440,0.06342803,0.4,-6.709701676666737,-0.2962576150894165,0.0003,0.9351574778556824,0.009179457566642669,0.5719414949417114,1.8957076098769903
406,250,0,233183.9830482006,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,250,0,233391.01820921898,833536,0.06977906,0.4669921875,-6.7032251238822935,-0.0009113550186157227,0.0003,99.469482421875,0.010858511910191737,0.5722067356109619,1059.4253706097602
408,251,3,233596.62286114693,835584,0.0704045,0.39921875,-6.725240796804428,0.0032915472984313965,0.0003,0.7358232140541077,0.012790772183507215,0.5729694366455078,1.3230440238490702
409,252,5,233802.20418453217,837632,0.07919151,0.4259765625,-6.728375811874867,-0.03204655647277832,0.0003,0.7122081518173218,0.045595274739025624,0.5734811425209045,1.5546166736632585
410,252,3,234007.7328259945,839680,0.04823231,0.390087890625,-6.715495194494724,-5.797873497009277,0.0003,0.555879533290863,0.00719494358781958,0.5723541975021362,2.360801961645484
411,253,0,236016.6378145218,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,254,5,236222.99938988686,843776,0.045941778,0.429638671875,-6.673410345613957,-9.512901306152344e-05,0.0003,34.242855072021484,0.001022451689641457,0.5703468322753906,1052.621355946362
413,254,3,236428.536434412,845824,0.0523936,0.42646484375,-6.669726252555847,-0.011810779571533203,0.0003,0.362949937582016,0.016904660594445887,0.5705469846725464,1.1317740706726909
414,255,4,236634.13215208054,847872,0.05864588,0.390625,-6.645885089039803,0.005224049091339111,0.0003,0.64304119348526,0.016038241673959418,0.5661694407463074,1.3187465209513902
415,255,3,236840.28180742264,849920,0.05132453,0.3845703125,-6.615109959244728,-0.1138148307800293,0.0003,0.412404865026474,0.01398181208933238,0.5652685761451721,1.182232807762921
416,256,0,238848.54743123055,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,257,5,239055.6853094101,854016,0.051042747,0.466845703125,-6.613274195790291,-0.0008274316787719727,0.0003,211.6308135986328,0.008922454968706006,0.5666895508766174,1047.0545338094234
418,257,3,239261.21670651436,856064,0.0578511,0.413427734375,-6.593928617238999,0.0017756223678588867,0.0003,0.6824331283569336,0.025815423973836005,0.5631343126296997,1.222149633616209
419,258,4,239466.8061258793,858112,0.06503358,0.377294921875,-6.553317040205002,-0.0007274150848388672,0.0003,0.42257705330848694,0.016695281281135975,0.5616783499717712,0.9751683244481683
420,259,0,241475.63707304,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,259,0,241681.26484322548,862208,0.105230846,0.451611328125,-6.563497285544872,0.00011855363845825195,0.0003,58.536155700683594,-0.00045329348504310476,0.5632507801055908,1047.884508805722
422,260,4,241886.8782441616,864256,0.07798958,0.4013671875,-6.537200394272804,-0.005343079566955566,0.0003,0.6189155578613281,0.029616311205609237,0.5613415837287903,1.2070252347737551
423,260,3,242092.40664339066,866304,0.08595963,0.430615234375,-6.493138471245766,-0.4809030294418335,0.0003,0.9286438822746277,0.021037091108155437,0.5579680800437927,1.7594342906028033
424,261,4,242297.9926700592,868352,0.08506926,0.37470703125,-6.475653818249702,0.032921791076660156,0.0003,0.5909901857376099,0.01618135109602008,0.5579046607017517,1.3869528746232391
425,262,0,244305.60801243782,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,262,0,244511.4417514801,872448,0.06274498,0.416650390625,-6.442812180519104,-0.001210927963256836,0.0003,20.03692054748535,-0.002570758563524578,0.5560428500175476,1038.2518509943038
427,263,4,244717.71389102936,874496,0.062427714,0.44814453125,-6.424250181019306,-0.04506564140319824,0.0003,0.6345340013504028,0.035625677851203366,0.553286075592041,1.2992978310212493
428,263,3,244923.2879383564,876544,0.06592925,0.393701171875,-6.394018669426441,0.04224824905395508,0.0003,0.637050986289978,0.013073062636249234,0.5512362718582153,1.2946554947644473
429,264,4,245128.88787913322,878592,0.08715343,0.400927734375,-6.399620616436005,0.014453232288360596,0.0003,0.6683676838874817,0.021548909741977696,0.5526215434074402,1.3253128482028842
430,265,0,247137.55066800117,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,265,0,247343.14469838142,882688,0.05322128,0.508154296875,-6.366542045772076,-0.0002646446228027344,0.0003,397.98126220703125,0.011021295782120433,0.5478208661079407,1052.1462589725852
432,266,4,247548.7279434204,884736,0.07550961,0.415283203125,-6.39083389788866,0.000815272331237793,0.0003,0.5156840085983276,0.02064903259888524,0.5512976050376892,1.1766963317990302
433,266,3,247754.25737595558,886784,0.048572786,0.404345703125,-6.385927516222,-0.006891012191772461,0.0003,0.675327718257904,0.011423382388602476,0.5478989481925964,1.235114666633308
434,267,3,247960.4661757946,888832,0.050131507,0.332958984375,-6.357673385739327,0.0017002224922180176,0.0003,0.6174498200416565,0.01979238809290109,0.5472381114959717,1.2885070100426674
435,268,0,249968.04736590385,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,268,0,250173.96719574928,892928,0.064817876,0.428173828125,-6.337974302470684,-4.458427429199219e-05,0.0003,638.765869140625,0.011038895473757294,0.5455986261367798,1048.990944480896
437,269,4,250379.55117201805,894976,0.07272147,0.388037109375,-6.337150944769382,-0.05273127555847168,0.0003,0.5081167817115784,0.01604228096039151,0.547288179397583,1.14446660540998
438,269,2,250585.08213186264,897024,0.053939562,0.3646484375,-6.355792646110058,0.04103273153305054,0.0003,0.7972123026847839,0.012600207306968514,0.5476564168930054,1.4229313721880317
439,270,3,250790.6631348133,899072,0.07413926,0.373486328125,-6.361795173585415,0.031426310539245605,0.0003,0.5176383256912231,0.022571640310343356,0.5486869812011719,1.295862266048789
440,271,0,252800.2456765175,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,271,0,253005.88121032715,903168,0.061256446,0.4267578125,-6.369845227897168,-0.0005443096160888672,0.0003,18.773971557617188,0.012219212128547952,0.5514006614685059,1049.4213377330452
442,272,3,253211.77264976501,905216,0.070131615,0.37978515625,-6.380465394258499,-0.04597806930541992,0.0003,0.6970189809799194,0.01815274373802822,0.550079882144928,1.4067066486924886
443,273,5,253417.34772777557,907264,0.08267635,0.369384765625,-6.371559034287929,-1.2740237712860107,0.0003,0.5391568541526794,0.015449054016789887,0.5508900880813599,1.129279751330614
444,273,3,253622.8776125908,909312,0.0717464,0.35439453125,-6.328274942934513,0.27067816257476807,0.0003,0.867146372795105,-0.0005888275787583553,0.5464198589324951,2.0546422362327577
445,274,0,255631.23308444023,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,274,0,255838.80212140083,913408,0.035989456,0.375927734375,-6.276696921885014,0.0013471245765686035,0.0003,282.0957946777344,-0.0034483477604226207,0.545498251914978,1050.6581599321216
447,275,3,256044.417668581,915456,0.04965345,0.386376953125,-6.255937929451465,0.03273630142211914,0.0003,0.398737370967865,0.022050276887603103,0.5440792441368103,1.1739440847188234
448,276,5,256250.7649989128,917504,0.0739408,0.407470703125,-6.269897912442684,-0.22237765789031982,0.0003,0.6159096360206604,0.020438198490592186,0.5475597381591797,1.1539649948477746
449,276,3,256456.34363675117,919552,0.032241248,0.375341796875,-6.2867423593997955,-0.4940521717071533,0.0003,0.7702096104621887,0.01388689291488845,0.5480747222900391,1.3099937967956066
450,277,0,258465.02681589127,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,278,5,258670.67821240425,923648,0.058512032,0.343212890625,-6.270541459321976,-0.006359100341796875,0.0003,111.50373077392578,-0.0001953172657522373,0.5470368266105652,1043.1419438354671
452,278,3,258876.20600438118,925696,0.072226316,0.38779296875,-6.254504805803299,0.3950875401496887,0.0003,0.9217966198921204,0.011456442123744637,0.5446387529373169,1.8383680433034897
453,279,4,259081.8049750328,927744,0.06023798,0.38427734375,-6.263064788281918,-0.05093717575073242,0.0003,0.9376170039176941,0.014516159822233022,0.5473754405975342,1.5194298449903727
454,279,3,259287.33497810364,929792,0.056194577,0.387109375,-6.269667880237103,-0.39144861698150635,0.0003,0.7163801193237305,0.014954379040864297,0.5455508232116699,1.2774539191275835
455,280,0,261294.5058774948,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,281,5,261500.89654183388,933888,0.048609965,0.384765625,-6.219226504862308,-0.0056552886962890625,0.0003,955.4035034179688,0.0002220743928774027,0.544098436832428,1046.496258757636
457,281,3,261706.42123484612,935936,0.13008864,0.3962890625,-6.240063029527664,-0.8264038562774658,0.0003,0.5938868522644043,0.01685095893626567,0.5457818508148193,1.2469560891389846
458,282,4,261912.00254154205,937984,0.14143747,0.396142578125,-6.247361414134502,0.037252724170684814,0.0003,0.7672456502914429,0.01866962502390379,0.5462055206298828,1.4024297369644045
459,283,0,263921.28041887283,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,283,0,264127.7215335369,942080,0.104082674,0.4634765625,-6.260344821214676,-0.0005277395248413086,0.0003,27.63620948791504,0.010449261601024773,0.5470418930053711,1046.7005822889507
461,284,4,264333.4027569294,944128,0.0736255,0.382470703125,-6.244363094866276,-0.01650261878967285,0.0003,0.8381009697914124,0.02374830452426977,0.544916570186615,1.3580511691048742
462,284,3,264538.93506097794,946176,0.09883342,0.3974609375,-6.2511939138174055,-0.0031800270080566406,0.0003,0.6548637747764587,0.01610026340204058,0.5464380383491516,1.2560105865821243
463,285,4,264744.5244281292,948224,0.043809034,0.369580078125,-6.265335136651993,0.005263805389404297,0.0003,0.6832668781280518,0.012637336157786195,0.5473366975784302,1.4532095769420266
464,286,0,266752.82094812393,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,286,0,266959.556450367,952320,0.082443275,0.39169921875,-6.265027631819248,-0.0030112266540527344,0.0003,301.1905212402344,-0.0012403600965626537,0.5486515164375305,1040.8841923035682
466,287,4,267165.1392009258,954368,0.07393684,0.391455078125,-6.276086929440498,0.01183539628982544,0.0003,0.5946539044380188,0.017313581536291166,0.5480323433876038,1.19010664280504
467,287,3,267370.6682317257,956416,0.05772934,0.37265625,-6.274551829695701,0.023952007293701172,0.0003,0.48288628458976746,0.009583738414221443,0.5485094785690308,1.2736781500279903
468,288,4,267576.9357428551,958464,0.122460224,0.375732421875,-6.253513392806053,0.017079830169677734,0.0003,0.48964425921440125,0.015816102616372518,0.5470995903015137,1.1934600073844195
469,289,0,269584.4884765148,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,289,0,269790.13282728195,962560,0.054209188,0.35283203125,-6.248715251684189,0.00035256147384643555,0.0003,70.05020141601562,0.0013223548317910171,0.5477176904678345,1057.6952991895378
471,290,4,269995.73350429535,964608,0.061549343,0.38994140625,-6.23307339400053,0.09691810607910156,0.0003,0.6939002871513367,0.008479296002769842,0.5463138222694397,1.8879775419831275
472,290,3,270201.27043414116,966656,0.06457672,0.379345703125,-6.201261106133461,-0.05895566940307617,0.0003,0.5503987073898315,0.006054099462926388,0.5438116788864136,1.27250867318362
473,291,3,270406.8533012867,968704,0.029052071,0.358056640625,-6.147412270307541,0.0022870898246765137,0.0003,0.632232666015625,0.013263421565352474,0.5389363765716553,1.227203001268208
474,292,0,272416.1018629074,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,292,0,272622.75447273254,972800,0.081640415,0.4189453125,-6.1259920477867125,-0.0005118846893310547,0.0003,133.64141845703125,-0.00013129703875165434,0.5390397906303406,1055.792587120831
476,293,4,272828.38687586784,974848,0.18818083,0.381689453125,-6.115214286744594,-0.00995945930480957,0.0003,0.5332332253456116,0.01833544920300483,0.5368480682373047,0.9994996530935168
477,293,2,273033.91747665405,976896,0.08926847,0.37734375,-6.097696189582348,-1.6003661155700684,0.0003,0.3446691334247589,0.010082785319536925,0.5367861390113831,1.0405723463743926
478,294,3,273239.49738144875,978944,0.037143286,0.356689453125,-6.099356652796269,0.006217360496520996,0.0003,0.6824890971183777,0.010252940972713986,0.5362846851348877,1.1743712734431029
479,295,0,275248.5006248951,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,295,0,275454.41454291344,983040,0.051710837,0.4123046875,-6.1193123131990435,-0.0009706020355224609,0.0003,1067.19287109375,0.007912624206073814,0.5401301383972168,1049.3239547923208
481,296,4,275660.2086825371,985088,0.061654933,0.392626953125,-6.157201087474823,-0.0036377906799316406,0.0003,0.6331276893615723,0.023735711857443675,0.5404557585716248,0.9846048586070537
482,296,2,275866.5790462494,987136,0.053912476,0.381298828125,-6.126716232299804,0.001002967357635498,0.0003,0.6943879127502441,0.013555186499434057,0.536736011505127,1.1522233923897147
483,297,3,276072.2178301811,989184,0.0592391,0.370556640625,-6.06982157677412,0.02632737159729004,0.0003,0.8675127029418945,0.010267376233241522,0.5334089398384094,1.2992807913571596
484,298,0,278080.32479953766,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,298,0,278287.15610957146,993280,0.057173144,0.403466796875,-5.974124146997928,-0.0006411075592041016,0.0003,25.155559539794922,0.0008998954719572794,0.5292670726776123,1060.4572102338075
486,299,3,278492.73923659325,995328,0.3349047,0.411083984375,-5.963548704981804,0.01619809865951538,0.0003,0.540233850479126,0.029564305891108235,0.5283013582229614,0.985441868007183
487,300,5,278698.3197596073,997376,0.05845156,0.400146484375,-5.995652662217617,0.2898561358451843,0.0003,0.4959312975406647,0.020903379886294714,0.5321422815322876,1.011464573815465
488,300,3,278903.8488790989,999424,0.21090664,0.3810546875,-6.024595580995083,0.10721856355667114,0.0003,0.81591796875,0.014227947226027026,0.5302016735076904,1.1722935035824775
489,301,0,280913.16816449165,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
